Date,Open,High,Low,Close,Volume,Adj Close
2016-05-16,191.089996,191.089996,191.089996,191.089996,000,188.236816
2016-05-13,189.220001,189.220001,189.220001,189.220001,000,186.394742
2016-05-12,190.820007,190.820007,190.820007,190.820007,000,187.970858
2016-05-11,190.839996,190.839996,190.839996,190.839996,000,187.990549
2016-05-10,192.580002,192.580002,192.580002,192.580002,000,189.704574
2016-05-09,190.199997,190.199997,190.199997,190.199997,000,187.360105
2016-05-06,190.059998,190.059998,190.059998,190.059998,000,187.222196
2016-05-05,189.429993,189.429993,189.429993,189.429993,000,186.601598
2016-05-04,189.440002,189.440002,189.440002,189.440002,000,186.611458
2016-05-03,190.529999,190.529999,190.529999,190.529999,000,187.68518
2016-05-02,192.190002,192.190002,192.190002,192.190002,000,189.320398
2016-04-29,190.699997,190.699997,190.699997,190.699997,000,187.85264
2016-04-28,191.669998,191.669998,191.669998,191.669998,000,188.808158
2016-04-27,193.440002,193.440002,193.440002,193.440002,000,190.551734
2016-04-26,193.110001,193.110001,193.110001,193.110001,000,190.226659
2016-04-25,192.75,192.75,192.75,192.75,000,189.872034
2016-04-22,193.100006,193.100006,193.100006,193.100006,000,190.216814
2016-04-21,193.089996,193.089996,193.089996,193.089996,000,190.206954
2016-04-20,194.100006,194.100006,194.100006,194.100006,000,191.201883
2016-04-19,193.940002,193.940002,193.940002,193.940002,000,191.044268
2016-04-18,193.350006,193.350006,193.350006,193.350006,000,190.463081
2016-04-15,192.089996,192.089996,192.089996,192.089996,000,189.221885
2016-04-14,192.279999,192.279999,192.279999,192.279999,000,189.40905
2016-04-13,192.220001,192.220001,192.220001,192.220001,000,189.349948
2016-04-12,190.289993,190.289993,190.289993,190.289993,000,187.448758
2016-04-11,188.460007,188.460007,188.460007,188.460007,000,185.646095
2016-04-08,188.979996,188.979996,188.979996,188.979996,000,186.15832
2016-04-07,188.449997,188.449997,188.449997,188.449997,000,185.636234
2016-04-06,190.729996,190.729996,190.729996,190.729996,000,187.88219
2016-04-05,188.679993,188.679993,188.679993,188.679993,000,185.862796
2016-04-04,190.610001,190.610001,190.610001,190.610001,000,187.763987
2016-04-01,191.190002,191.190002,191.190002,191.190002,000,188.335329
2016-03-31,189.990005,189.990005,189.990005,189.990005,000,187.153249
2016-03-30,190.369995,190.369995,190.369995,190.369995,000,187.527565
2016-03-29,189.529999,189.529999,189.529999,189.529999,000,186.700111
2016-03-28,187.839996,187.839996,187.839996,187.839996,000,185.035342
2016-03-24,187.740005,187.740005,187.740005,187.740005,000,184.936844
2016-03-23,187.809998,187.809998,187.809998,187.809998,000,185.005791
2016-03-22,189.009995,189.009995,189.009995,189.009995,000,186.187871
2016-03-21,189.149994,189.149994,189.149994,189.149994,000,186.32578
2016-03-18,188.970001,188.970001,188.970001,188.970001,000,186.148474
2016-03-17,189.100006,189.100006,189.100006,189.100006,000,185.328898
2016-03-16,187.860001,187.860001,187.860001,187.860001,000,184.113621
2016-03-15,186.800003,186.800003,186.800003,186.800003,000,183.074762
2016-03-14,187.139999,187.139999,187.139999,187.139999,000,183.407978
2016-03-11,187.360001,187.360001,187.360001,187.360001,000,183.623592
2016-03-10,184.289993,184.289993,184.289993,184.289993,000,180.614808
2016-03-09,184.25,184.25,184.25,184.25,000,180.575612
2016-03-08,183.300003,183.300003,183.300003,183.300003,000,179.644561
2016-03-07,185.350006,185.350006,185.350006,185.350006,000,181.653682
2016-03-04,185.169998,185.169998,185.169998,185.169998,000,181.477263
2016-03-03,184.559998,184.559998,184.559998,184.559998,000,180.879428
2016-03-02,183.899994,183.899994,183.899994,183.899994,000,180.232586
