Date,Open,High,Low,Close,Volume,Adj Close
2016-05-09,135.529999,135.529999,135.529999,135.529999,000,129.475141
2016-05-06,136.800003,136.800003,136.800003,136.800003,000,130.688407
2016-05-05,135.839996,135.839996,135.839996,135.839996,000,129.771289
2016-05-04,136.220001,136.220001,136.220001,136.220001,000,130.134317
2016-05-03,136.929993,136.929993,136.929993,136.929993,000,130.812589
2016-05-02,138.630005,138.630005,138.630005,138.630005,000,132.436653
2016-04-29,137.880005,137.880005,137.880005,137.880005,000,131.720159
2016-04-28,139.139999,139.139999,139.139999,139.139999,000,132.923863
2016-04-27,140.350006,140.350006,140.350006,140.350006,000,134.079812
2016-04-26,140.160004,140.160004,140.160004,140.160004,000,133.898298
2016-04-25,138.740005,138.740005,138.740005,138.740005,000,132.541739
2016-04-22,139.570007,139.570007,139.570007,139.570007,000,133.33466
2016-04-21,138.389999,138.389999,138.389999,138.389999,000,132.207369
2016-04-20,138.630005,138.630005,138.630005,138.630005,000,132.436653
2016-04-19,139.289993,139.289993,139.289993,139.289993,000,133.067156
2016-04-18,137.110001,137.110001,137.110001,137.110001,000,130.984555
2016-04-15,136.839996,136.839996,136.839996,136.839996,000,130.726613
2016-04-14,136.490005,136.490005,136.490005,136.490005,000,130.392259
2016-04-13,136.380005,136.380005,136.380005,136.380005,000,130.287172
2016-04-12,135.080002,135.080002,135.080002,135.080002,000,129.045247
2016-04-11,133.339996,133.339996,133.339996,133.339996,000,127.382977
2016-04-08,133.270004,133.270004,133.270004,133.270004,000,127.316112
2016-04-07,132.440002,132.440002,132.440002,132.440002,000,126.523191
2016-04-06,133.839996,133.839996,133.839996,133.839996,000,127.86064
2016-04-05,132.770004,132.770004,132.770004,132.770004,000,126.83845
2016-04-04,133.699997,133.699997,133.699997,133.699997,000,127.726895
2016-04-01,134.369995,134.369995,134.369995,134.369995,000,128.366961
2016-03-31,133.009995,133.009995,133.009995,133.009995,000,127.067718
2016-03-30,134.020004,134.020004,134.020004,134.020004,000,128.032606
2016-03-29,133.169998,133.169998,133.169998,133.169998,000,127.220574
2016-03-28,132.630005,132.630005,132.630005,132.630005,000,126.704705
2016-03-24,132.220001,132.220001,132.220001,132.220001,000,126.313018
2016-03-23,132.00,132.00,132.00,132.00,000,126.102846
2016-03-22,132.699997,132.699997,132.699997,132.699997,000,126.77157
2016-03-21,132.679993,132.679993,132.679993,132.679993,000,126.75246
2016-03-18,132.059998,132.059998,132.059998,132.059998,000,126.160163
2016-03-17,131.839996,131.839996,131.839996,131.839996,000,125.94999
2016-03-16,129.639999,129.639999,129.639999,129.639999,000,123.848279
2016-03-15,127.889999,127.889999,127.889999,127.889999,000,122.176461
2016-03-14,128.25,128.25,128.25,128.25,000,122.520379
2016-03-11,129.429993,129.429993,129.429993,129.429993,000,123.647655
2016-03-10,126.720001,126.720001,126.720001,126.720001,000,121.058733
2016-03-09,126.699997,126.699997,126.699997,126.699997,000,121.039623
2016-03-08,125.809998,125.809998,125.809998,125.809998,000,120.189384
2016-03-07,127.790001,127.790001,127.790001,127.790001,000,122.08093
2016-03-04,126.900002,126.900002,126.900002,126.900002,000,121.230692
2016-03-03,125.400002,125.400002,125.400002,125.400002,000,119.797705
2016-03-02,125.120003,125.120003,125.120003,125.120003,000,119.530215
2016-03-01,126.209999,126.209999,126.209999,126.209999,000,120.571516
2016-02-29,123.199997,123.199997,123.199997,123.199997,000,117.695987
2016-02-26,124.199997,124.199997,124.199997,124.199997,000,118.651311
2016-02-25,122.43,122.43,122.43,122.43,000,116.96039
2016-02-24,120.959999,120.959999,120.959999,120.959999,000,115.556062
2016-02-23,119.82,119.82,119.82,119.82,000,114.466992
2016-02-22,122.779999,122.779999,122.779999,122.779999,000,117.294752
2016-02-19,121.410004,121.410004,121.410004,121.410004,000,115.985962
2016-02-18,122.209999,122.209999,122.209999,122.209999,000,116.750217
2016-02-17,122.440002,122.440002,122.440002,122.440002,000,116.969945
2016-02-16,120.82,120.82,120.82,120.82,000,115.422317
2016-02-12,118.739998,118.739998,118.739998,118.739998,000,113.43524
2016-02-11,115.669998,115.669998,115.669998,115.669998,000,110.502394
2016-02-10,118.370003,118.370003,118.370003,118.370003,000,113.081774
2016-02-09,119.400002,119.400002,119.400002,119.400002,000,114.065758
2016-02-08,118.029999,118.029999,118.029999,118.029999,000,112.75696
2016-02-05,121.029999,121.029999,121.029999,121.029999,000,115.622934
2016-02-04,122.800003,122.800003,122.800003,122.800003,000,117.313863
2016-02-03,121.010002,121.010002,121.010002,121.010002,000,115.603831
2016-02-02,118.110001,118.110001,118.110001,118.110001,000,112.833388
2016-02-01,118.099998,118.099998,118.099998,118.099998,000,112.823833
2016-01-29,117.989998,117.989998,117.989998,117.989998,000,112.718746
2016-01-28,114.660004,114.660004,114.660004,114.660004,000,109.537521
2016-01-27,114.089996,114.089996,114.089996,114.089996,000,108.992979
2016-01-26,115.639999,115.639999,115.639999,115.639999,000,110.473735
2016-01-25,114.110001,114.110001,114.110001,114.110001,000,109.01209
2016-01-22,117.029999,117.029999,117.029999,117.029999,000,111.801636
2016-01-21,114.540001,114.540001,114.540001,114.540001,000,109.422879
2016-01-20,113.830002,113.830002,113.830002,113.830002,000,108.7446
2016-01-19,114.720001,114.720001,114.720001,114.720001,000,109.594838
2016-01-15,115.910004,115.910004,115.910004,115.910004,000,110.731677
2016-01-14,118.82,118.82,118.82,118.82,000,113.511668
2016-01-13,117.529999,117.529999,117.529999,117.529999,000,112.279298
2016-01-12,120.339996,120.339996,120.339996,120.339996,000,114.963758
2016-01-11,119.760002,119.760002,119.760002,119.760002,000,114.409675
2016-01-08,121.279999,121.279999,121.279999,121.279999,000,115.861765
2016-01-07,122.029999,122.029999,122.029999,122.029999,000,116.578259
2016-01-06,125.470001,125.470001,125.470001,125.470001,000,119.864577
2016-01-05,128.520004,128.520004,128.520004,128.520004,000,122.77832
2016-01-04,128.339996,128.339996,128.339996,128.339996,000,122.606354
2015-12-31,130.800003,130.800003,130.800003,130.800003,000,124.956459
2015-12-30,131.779999,131.779999,131.779999,131.779999,000,125.892673
2015-12-29,132.820007,132.820007,132.820007,132.820007,000,126.886219
2015-12-28,131.440002,131.440002,131.440002,131.440002,000,125.567866
2015-12-24,131.860001,131.860001,131.860001,131.860001,000,125.969101
2015-12-23,132.169998,132.169998,132.169998,132.169998,000,126.265249
2015-12-22,129.50,129.50,129.50,129.50,000,123.714534
2015-12-21,127.669998,127.669998,127.669998,127.669998,000,121.966289
2015-12-18,126.629997,126.629997,126.629997,126.629997,000,120.97275
2015-12-17,133.350006,133.350006,133.350006,133.350006,000,122.874809
2015-12-16,135.259995,135.259995,135.259995,135.259995,000,124.63476
2015-12-15,133.600006,133.600006,133.600006,133.600006,000,123.105171
2015-12-14,133.119995,133.119995,133.119995,133.119995,000,122.662867
2015-12-11,134.990005,134.990005,134.990005,134.990005,000,124.38598
2015-12-10,138.460007,138.460007,138.460007,138.460007,000,127.583398
2015-12-09,140.00,140.00,140.00,140.00,000,129.002419
2015-12-08,135.470001,135.470001,135.470001,135.470001,000,124.82827
2015-12-07,137.660004,137.660004,137.660004,137.660004,000,126.846239
2015-12-04,140.119995,140.119995,140.119995,140.119995,000,129.112988
2015-12-03,138.139999,138.139999,138.139999,138.139999,000,127.288529
2015-12-02,138.960007,138.960007,138.960007,138.960007,000,128.044121
2015-12-01,140.300003,140.300003,140.300003,140.300003,000,129.278855
2015-11-30,139.440002,139.440002,139.440002,139.440002,000,128.486411
2015-11-27,139.089996,139.089996,139.089996,139.089996,000,128.163899
2015-11-25,139.130005,139.130005,139.130005,139.130005,000,128.200765
2015-11-24,139.910004,139.910004,139.910004,139.910004,000,128.919492
2015-11-23,138.820007,138.820007,138.820007,138.820007,000,127.915119
2015-11-20,138.559998,138.559998,138.559998,138.559998,000,127.675534
2015-11-19,138.690002,138.690002,138.690002,138.690002,000,127.795327
2015-11-18,139.210007,139.210007,139.210007,139.210007,000,128.274482
2015-11-17,137.080002,137.080002,137.080002,137.080002,000,126.311798
2015-11-16,137.259995,137.259995,137.259995,137.259995,000,126.477652
2015-11-13,135.860001,135.860001,135.860001,135.860001,000,125.187633
2015-11-12,134.220001,134.220001,134.220001,134.220001,000,123.676463
2015-11-11,136.839996,136.839996,136.839996,136.839996,000,126.090646
2015-11-10,136.589996,136.589996,136.589996,136.589996,000,125.860285
2015-11-09,137.139999,137.139999,137.139999,137.139999,000,126.367083
2015-11-06,137.740005,137.740005,137.740005,137.740005,000,126.919956
2015-11-05,137.119995,137.119995,137.119995,137.119995,000,126.34865
2015-11-04,137.679993,137.679993,137.679993,137.679993,000,126.864657
2015-11-03,138.149994,138.149994,138.149994,138.149994,000,127.297738
2015-11-02,137.389999,137.389999,137.389999,137.389999,000,126.597444
2015-10-30,137.00,137.00,137.00,137.00,000,126.238081
2015-10-29,136.600006,136.600006,136.600006,136.600006,000,125.869508
2015-10-28,136.589996,136.589996,136.589996,136.589996,000,125.860285
2015-10-27,134.559998,134.559998,134.559998,134.559998,000,123.989751
2015-10-26,135.039993,135.039993,135.039993,135.039993,000,124.432041
2015-10-23,135.210007,135.210007,135.210007,135.210007,000,124.588699
2015-10-22,134.440002,134.440002,134.440002,134.440002,000,123.879182
2015-10-21,131.389999,131.389999,131.389999,131.389999,000,121.068769
2015-10-20,132.380005,132.380005,132.380005,132.380005,000,121.981006
2015-10-19,132.050003,132.050003,132.050003,132.050003,000,121.676927
2015-10-16,132.460007,132.460007,132.460007,132.460007,000,122.054723
2015-10-15,131.889999,131.889999,131.889999,131.889999,000,121.529492
2015-10-14,131.320007,131.320007,131.320007,131.320007,000,121.004275
2015-10-13,130.419998,130.419998,130.419998,130.419998,000,120.174966
2015-10-12,130.75,130.75,130.75,130.75,000,120.479044
2015-10-09,131.369995,131.369995,131.369995,131.369995,000,121.050336
2015-10-08,132.089996,132.089996,132.089996,132.089996,000,121.713778
2015-10-07,130.389999,130.389999,130.389999,130.389999,000,120.147323
2015-10-06,129.020004,129.020004,129.020004,129.020004,000,118.884947
