Date,Open,High,Low,Close,Volume,Adj Close
2016-06-27,101.150002,101.150002,101.150002,101.150002,000,101.018919
2016-06-24,102.900002,102.900002,102.900002,102.900002,000,102.766651
2016-06-23,105.949997,105.949997,105.949997,105.949997,000,105.812694
2016-06-22,104.800003,104.800003,104.800003,104.800003,000,104.66419
2016-06-21,105.07,105.07,105.07,105.07,000,104.933837
2016-06-20,105.040001,105.040001,105.040001,105.040001,000,104.903877
2016-06-17,104.209999,104.209999,104.209999,104.209999,000,104.074951
2016-06-16,104.68,104.68,104.68,104.68,000,104.544343
2016-06-15,104.300003,104.300003,104.300003,104.300003,000,104.164838
2016-06-14,103.910004,103.910004,103.910004,103.910004,000,103.775344
2016-06-13,104.330002,104.330002,104.330002,104.330002,000,104.194798
2016-06-10,105.059998,105.059998,105.059998,105.059998,000,104.923848
2016-06-09,106.230003,106.230003,106.230003,106.230003,000,106.092337
2016-06-08,106.379997,106.379997,106.379997,106.379997,000,106.242137
2016-06-07,106.169998,106.169998,106.169998,106.169998,000,106.03241
2016-06-06,105.919998,105.919998,105.919998,105.919998,000,105.782734
2016-06-03,106.059998,106.059998,106.059998,106.059998,000,105.922552
2016-06-02,106.580002,106.580002,106.580002,106.580002,000,106.441882
2016-06-01,105.889999,105.889999,105.889999,105.889999,000,105.752774
2016-05-31,105.959999,105.959999,105.959999,105.959999,000,105.822683
2016-05-27,105.970001,105.970001,105.970001,105.970001,000,105.832672
2016-05-26,105.459999,105.459999,105.459999,105.459999,000,105.323331
2016-05-25,104.82,104.82,104.82,104.82,000,104.684161
2016-05-24,104.220001,104.220001,104.220001,104.220001,000,104.08494
2016-05-23,102.860001,102.860001,102.860001,102.860001,000,102.726702
2016-05-20,103.470001,103.470001,103.470001,103.470001,000,103.335912
2016-05-19,103.050003,103.050003,103.050003,103.050003,000,102.916458
2016-05-18,103.029999,103.029999,103.029999,103.029999,000,102.89648
2016-05-17,103.120003,103.120003,103.120003,103.120003,000,102.986367
2016-05-16,104.779999,104.779999,104.779999,104.779999,000,104.644212
2016-05-13,103.739998,103.739998,103.739998,103.739998,000,103.605559
2016-05-12,104.839996,104.839996,104.839996,104.839996,000,104.704132
2016-05-11,104.519997,104.519997,104.519997,104.519997,000,104.384547
2016-05-10,106.510002,106.510002,106.510002,106.510002,000,106.371973
2016-05-09,105.230003,105.230003,105.230003,105.230003,000,105.093633
2016-05-06,104.540001,104.540001,104.540001,104.540001,000,104.404525
2016-05-05,103.830002,103.830002,103.830002,103.830002,000,103.695446
2016-05-04,105.379997,105.379997,105.379997,105.379997,000,105.243433
2016-05-03,105.860001,105.860001,105.860001,105.860001,000,105.722814
2016-05-02,106.75,106.75,106.75,106.75,000,106.61166
2016-04-29,104.779999,104.779999,104.779999,104.779999,000,104.644212
2016-04-28,102.879997,102.879997,102.879997,102.879997,000,102.746673
2016-04-27,104.290001,104.290001,104.290001,104.290001,000,104.154849
2016-04-26,104.529999,104.529999,104.529999,104.529999,000,104.394536
2016-04-25,104.580002,104.580002,104.580002,104.580002,000,104.444474
2016-04-22,104.50,104.50,104.50,104.50,000,104.364576
2016-04-21,104.980003,104.980003,104.980003,104.980003,000,104.843957
2016-04-20,105.43,105.43,105.43,105.43,000,105.293371
2016-04-19,105.260002,105.260002,105.260002,105.260002,000,105.123593
2016-04-18,106.540001,106.540001,106.540001,106.540001,000,106.401933
2016-04-15,105.75,105.75,105.75,105.75,000,105.612956
2016-04-14,105.279999,105.279999,105.279999,105.279999,000,105.135576
2016-04-13,104.889999,104.889999,104.889999,104.889999,000,104.746111
2016-04-12,103.860001,103.860001,103.860001,103.860001,000,103.717525
2016-04-11,102.760002,102.760002,102.760002,102.760002,000,102.619036
2016-04-08,103.379997,103.379997,103.379997,103.379997,000,103.23818
2016-04-07,103.75,103.75,103.75,103.75,000,103.607676
2016-04-06,105.160004,105.160004,105.160004,105.160004,000,105.015745
2016-04-05,104.110001,104.110001,104.110001,104.110001,000,103.967182
2016-04-04,104.790001,104.790001,104.790001,104.790001,000,104.64625
2016-04-01,105.669998,105.669998,105.669998,105.669998,000,105.52504
2016-03-31,104.839996,104.839996,104.839996,104.839996,000,104.696177
2016-03-30,105.330002,105.330002,105.330002,105.330002,000,105.18551
2016-03-29,104.669998,104.669998,104.669998,104.669998,000,104.526412
2016-03-28,103.279999,103.279999,103.279999,103.279999,000,103.138319
2016-03-24,102.980003,102.980003,102.980003,102.980003,000,102.838735
2016-03-23,102.650002,102.650002,102.650002,102.650002,000,102.509186
2016-03-22,102.510002,102.510002,102.510002,102.510002,000,102.369379
2016-03-21,103.150002,103.150002,103.150002,103.150002,000,103.0085
2016-03-18,103.07,103.07,103.07,103.07,000,102.928608
2016-03-17,102.860001,102.860001,102.860001,102.860001,000,102.718897
2016-03-16,103.139999,103.139999,103.139999,103.139999,000,102.998512
2016-03-15,102.849998,102.849998,102.849998,102.849998,000,102.708909
2016-03-14,102.660004,102.660004,102.660004,102.660004,000,102.519175
2016-03-11,102.360001,102.360001,102.360001,102.360001,000,102.219583
2016-03-10,100.57,100.57,100.57,100.57,000,100.432038
2016-03-09,100.260002,100.260002,100.260002,100.260002,000,100.122465
2016-03-08,100.309998,100.309998,100.309998,100.309998,000,100.172392
2016-03-07,100.529999,100.529999,100.529999,100.529999,000,100.392092
2016-03-04,101.610001,101.610001,101.610001,101.610001,000,101.470612
