Date,Open,High,Low,Close,Volume,Adj Close
2016-05-06,113.330002,113.330002,113.330002,113.330002,000,111.560653
2016-05-05,113.07,113.07,113.07,113.07,000,111.30471
2016-05-04,112.980003,112.980003,112.980003,112.980003,000,111.216118
2016-05-03,113.769997,113.769997,113.769997,113.769997,000,111.993778
2016-05-02,114.949997,114.949997,114.949997,114.949997,000,113.155356
2016-04-29,114.470001,114.470001,114.470001,114.470001,000,112.682854
2016-04-28,115.510002,115.510002,115.510002,115.510002,000,113.706618
2016-04-27,116.389999,116.389999,116.389999,116.389999,000,114.572876
2016-04-26,117.150002,117.150002,117.150002,117.150002,000,115.321013
2016-04-25,117.169998,117.169998,117.169998,117.169998,000,115.340698
2016-04-22,117.629997,117.629997,117.629997,117.629997,000,115.793515
2016-04-21,118.660004,118.660004,118.660004,118.660004,000,116.807441
2016-04-20,118.629997,118.629997,118.629997,118.629997,000,116.777903
2016-04-19,118.110001,118.110001,118.110001,118.110001,000,116.266024
2016-04-18,118.760002,118.760002,118.760002,118.760002,000,116.905878
2016-04-15,118.370003,118.370003,118.370003,118.370003,000,116.521967
2016-04-14,118.900002,118.900002,118.900002,118.900002,000,117.043691
2016-04-13,119.139999,119.139999,119.139999,119.139999,000,117.279942
2016-04-12,116.860001,116.860001,116.860001,116.860001,000,115.03554
2016-04-11,116.690002,116.690002,116.690002,116.690002,000,114.868196
2016-04-08,116.940002,116.940002,116.940002,116.940002,000,115.114293
2016-04-07,116.699997,116.699997,116.699997,116.699997,000,114.878034
2016-04-06,118.099998,118.099998,118.099998,118.099998,000,116.256178
2016-04-05,116.709999,116.709999,116.709999,116.709999,000,114.88788
2016-04-04,117.620003,117.620003,117.620003,117.620003,000,115.783676
2016-04-01,117.75,117.75,117.75,117.75,000,115.911644
2016-03-31,117.209999,117.209999,117.209999,117.209999,000,115.380074
2016-03-30,117.269997,117.269997,117.269997,117.269997,000,115.439135
2016-03-29,116.410004,116.410004,116.410004,116.410004,000,114.592568
2016-03-28,114.220001,114.220001,114.220001,114.220001,000,112.436757
2016-03-24,114.379997,114.379997,114.379997,114.379997,000,112.594255
2016-03-23,114.309998,114.309998,114.309998,114.309998,000,112.525348
2016-03-22,115.75,115.75,115.75,115.75,000,113.942869
2016-03-21,115.690002,115.690002,115.690002,115.690002,000,113.883808
2016-03-18,115.339996,115.339996,115.339996,115.339996,000,113.539266
2016-03-17,114.470001,114.470001,114.470001,114.470001,000,112.682854
2016-03-16,113.720001,113.720001,113.720001,113.720001,000,111.944563
2016-03-15,112.260002,112.260002,112.260002,112.260002,000,110.507358
2016-03-14,112.910004,112.910004,112.910004,112.910004,000,111.147212
2016-03-11,113.019997,113.019997,113.019997,113.019997,000,111.255487
2016-03-10,110.669998,110.669998,110.669998,110.669998,000,108.942178
2016-03-09,110.870003,110.870003,110.870003,110.870003,000,109.13906
2016-03-08,110.050003,110.050003,110.050003,110.050003,000,108.331862
2016-03-07,111.75,111.75,111.75,111.75,000,110.005318
2016-03-04,112.349998,112.349998,112.349998,112.349998,000,110.595949
2016-03-03,111.519997,111.519997,111.519997,111.519997,000,109.778906
2016-03-02,111.370003,111.370003,111.370003,111.370003,000,109.631254
2016-03-01,110.93,110.93,110.93,110.93,000,109.198121
2016-02-29,107.779999,107.779999,107.779999,107.779999,000,106.097298
2016-02-26,107.970001,107.970001,107.970001,107.970001,000,106.284334
2016-02-25,107.629997,107.629997,107.629997,107.629997,000,105.949639
2016-02-24,106.599998,106.599998,106.599998,106.599998,000,104.935721
2016-02-23,105.68,105.68,105.68,105.68,000,104.030086
2016-02-22,107.339996,107.339996,107.339996,107.339996,000,105.664165
2016-02-19,105.639999,105.639999,105.639999,105.639999,000,103.990709
2016-02-18,104.959999,104.959999,104.959999,104.959999,000,103.321325
2016-02-17,105.839996,105.839996,105.839996,105.839996,000,104.187584
2016-02-16,103.230003,103.230003,103.230003,103.230003,000,101.618339
2016-02-12,99.82,99.82,99.82,99.82,000,98.261574
2016-02-11,98.75,98.75,98.75,98.75,000,97.208279
2016-02-10,99.339996,99.339996,99.339996,99.339996,000,97.789064
2016-02-09,98.809998,98.809998,98.809998,98.809998,000,97.26734
2016-02-08,99.470001,99.470001,99.470001,99.470001,000,97.917039
2016-02-05,102.209999,102.209999,102.209999,102.209999,000,100.614259
2016-02-04,106.75,106.75,106.75,106.75,000,105.08338
2016-02-03,105.959999,105.959999,105.959999,105.959999,000,104.305713
2016-02-02,106.650002,106.650002,106.650002,106.650002,000,104.984943
2016-02-01,108.980003,108.980003,108.980003,108.980003,000,107.278568
2016-01-29,108.459999,108.459999,108.459999,108.459999,000,106.766682
2016-01-28,104.940002,104.940002,104.940002,104.940002,000,103.301641
2016-01-27,104.129997,104.129997,104.129997,104.129997,000,102.504282
2016-01-26,106.529999,106.529999,106.529999,106.529999,000,104.866814
2016-01-25,105.970001,105.970001,105.970001,105.970001,000,104.315559
2016-01-22,107.620003,107.620003,107.620003,107.620003,000,105.9398
2016-01-21,104.970001,104.970001,104.970001,104.970001,000,103.331171
2016-01-20,104.290001,104.290001,104.290001,104.290001,000,102.661787
2016-01-19,105.089996,105.089996,105.089996,105.089996,000,103.449293
2016-01-15,105.290001,105.290001,105.290001,105.290001,000,103.646175
2016-01-14,108.470001,108.470001,108.470001,108.470001,000,106.776528
2016-01-13,106.510002,106.510002,106.510002,106.510002,000,104.847129
2016-01-12,109.730003,109.730003,109.730003,109.730003,000,108.016859
2016-01-11,108.519997,108.519997,108.519997,108.519997,000,106.825743
2016-01-08,108.980003,108.980003,108.980003,108.980003,000,107.278568
2016-01-07,109.860001,109.860001,109.860001,109.860001,000,108.144826
2016-01-06,113.540001,113.540001,113.540001,113.540001,000,111.767373
2016-01-05,115.120003,115.120003,115.120003,115.120003,000,113.322707
2016-01-04,115.309998,115.309998,115.309998,115.309998,000,113.509736
2015-12-31,118.089996,118.089996,118.089996,118.089996,000,116.246332
2015-12-30,119.18,119.18,119.18,119.18,000,117.319319
2015-12-29,120.25,120.25,120.25,120.25,000,118.372613
2015-12-28,118.93,118.93,118.93,118.93,000,117.073222
2015-12-24,119.239998,119.239998,119.239998,119.239998,000,117.37838
2015-12-23,119.300003,119.300003,119.300003,119.300003,000,117.437448
2015-12-22,118.379997,118.379997,118.379997,118.379997,000,116.531806
2015-12-21,117.690002,117.690002,117.690002,117.690002,000,115.852583
2015-12-18,116.809998,116.809998,116.809998,116.809998,000,114.986317
2015-12-17,118.330002,118.330002,118.330002,118.330002,000,116.482591
2015-12-16,119.690002,119.690002,119.690002,119.690002,000,117.821359
2015-12-15,117.889999,117.889999,117.889999,117.889999,000,116.049458
2015-12-14,116.889999,116.889999,116.889999,116.889999,000,115.06507
2015-12-11,116.529999,116.529999,116.529999,116.529999,000,114.71069
2015-12-10,119.309998,119.309998,119.309998,119.309998,000,117.447286
2015-12-09,118.809998,118.809998,118.809998,118.809998,000,116.955093
2015-12-08,120.389999,120.389999,120.389999,120.389999,000,118.510427
2015-12-07,120.730003,120.730003,120.730003,120.730003,000,118.845123
